,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
2541,115,31.861623738939322,10.0,0.8394803333042029,251.22907973335066,1.5,0.06649513165194602,278.25695542448943,1.5,0.5301416555344559,255.86367875673918,1.0,0.04063074196010673,247.74753460124404,1.0,0.6746586533969299,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541,policy 1:day to threat,dikesnet
2542,132,328.46602894068855,1.5,0.33218548657407937,301.47520294594807,10.0,0.8401635371305592,286.3755339991164,1.0,0.3499085229058364,284.3398689282327,1.5,0.5711742635808447,59.22918220127804,10.0,0.2604576202825427,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,policy 1:day to threat,dikesnet
2543,128,255.4204172013647,10.0,0.8425148579397351,156.55166344748233,10.0,0.2212570923032016,147.9133060487095,10.0,0.31670494788362835,70.30475282583885,1.5,0.7097689759582998,339.2792739340798,1.0,0.05938782271626294,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,policy 1:day to threat,dikesnet
2544,14,42.384691127140805,1.5,0.21964074073576031,41.33337222918937,1.0,0.20176325667950284,308.862226641485,1.5,0.6267780000355553,180.08517407160983,1.5,0.08832162848972991,49.23562375876887,1.5,0.6343112301778266,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544,policy 1:day to threat,dikesnet
2545,130,87.28625821626271,10.0,0.04114146549458353,288.4797803865524,1.5,0.043008797756359775,202.57808351488592,10.0,0.9432878176090973,80.71807453731326,10.0,0.5302596556921456,279.9113201062099,1.0,0.8331446055037189,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,policy 1:day to threat,dikesnet
2546,71,205.5859642256035,1.5,0.9403827631429896,116.47728364826379,1.0,0.9758155681245424,259.15372088289956,1.5,0.6736226082136456,211.32015747433454,10.0,0.03360728123592191,211.9122513764292,1.0,0.7348731027700162,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,policy 1:day to threat,dikesnet
2547,36,296.6629423032717,10.0,0.5716286969603955,237.94708595322743,1.5,0.5941508106093714,168.74851759511702,1.0,0.7205085319228995,335.1945525342413,10.0,0.159926579956711,229.01888110908817,1.5,0.0987101225558847,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,547,policy 1:day to threat,dikesnet
2548,17,35.95293060858849,1.0,0.7348930031088248,276.867328760776,1.5,0.5104602190159249,248.88438158085307,1.5,0.34146347781599173,154.89310296223732,10.0,0.03283203508012437,295.9814499931256,10.0,0.9485153932310105,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,policy 1:day to threat,dikesnet
2549,116,69.1715816505997,1.5,0.15008297979361718,161.91304085866707,1.0,0.34042320295297196,307.5689185457331,10.0,0.44284381562155317,247.42949079695123,1.5,0.4915253483699696,232.99649541090392,1.0,0.16052369439610178,2.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549,policy 1:day to threat,dikesnet
2550,118,217.24791419602752,10.0,0.32562449882116595,301.35286540566375,1.5,0.9206511732622833,166.93150288177955,1.0,0.5763083092817164,67.86576918286775,1.5,0.6031694654022913,140.4537513520238,1.5,0.23660519506465022,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,policy 1:day to threat,dikesnet
2551,76,32.48751224512015,1.0,0.7413713316658674,260.41505593271387,10.0,0.32921108785180037,185.5486771884912,1.0,0.1999186543244117,315.81577705913924,1.5,0.9922565897632173,91.52420654438731,10.0,0.19324435939815604,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,policy 1:day to threat,dikesnet
2552,108,251.7723421895052,1.0,0.6771774635903001,126.36102590882973,10.0,0.5577992976732871,202.7396278632986,1.0,0.6803071840735231,147.96255997789214,1.5,0.23340540488469944,73.41420279194938,1.5,0.13263625256642436,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,policy 1:day to threat,dikesnet
2553,121,219.92052817246014,1.5,0.28150556923723824,208.06197088989123,1.5,0.18671610644524894,163.93432745957435,1.5,0.780847374306779,238.79530323461907,1.5,0.44145082879916137,295.83362342149206,1.5,0.3307257640681393,4.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,policy 1:day to threat,dikesnet
2554,45,111.92144062882261,1.0,0.6602256272814859,292.0930470329256,1.0,0.4056354547410855,38.020573254287314,10.0,0.9650596008231004,88.90089228743413,1.5,0.8854609591563863,84.13659497299415,1.0,0.8017256090221121,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,policy 1:day to threat,dikesnet
2555,96,118.5716893043835,10.0,0.3615353688882485,277.03846970142934,1.5,0.29934740612866934,216.64570795573013,1.0,0.00863632240769775,286.6915437318648,1.5,0.10958189003832311,332.0470522099327,1.5,0.8712381831847962,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,policy 1:day to threat,dikesnet
2556,77,76.0991511950347,1.0,0.4989534378649604,117.17865137647965,1.0,0.4489152147727147,98.00127350272521,1.5,0.2505315699749344,298.4153097626996,10.0,0.6237131376438553,32.290309294065544,1.5,0.10940467794475366,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,policy 1:day to threat,dikesnet
2557,20,308.6394268266201,1.5,0.5643971762460706,196.57261199356785,1.5,0.38668373491196395,253.26881690837493,1.5,0.8419769901008272,38.09077507519491,1.5,0.35652899001452326,144.1207680140875,1.5,0.22895919234981785,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,policy 1:day to threat,dikesnet
2558,41,268.1992245323949,10.0,0.9586131323171139,101.32973719076064,10.0,0.9138788497155965,36.932408006026456,1.0,0.6924778303924329,312.3727772258671,10.0,0.3193293118160865,56.466486143651956,1.5,0.2895416755797439,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,policy 1:day to threat,dikesnet
2559,99,333.71668310427435,1.0,0.9945889123443963,130.68054647611166,1.0,0.7858414051345748,56.681935842205164,1.5,0.27194085626569126,120.6993607380099,1.0,0.1608174234731035,280.23675088175185,1.0,0.0033737670019926553,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,policy 1:day to threat,dikesnet
2560,15,147.67131322981376,1.5,0.29172342654301314,200.95816435687817,1.0,0.35896099979542195,233.52442355576738,1.0,0.5105826732449492,246.70932209617447,10.0,0.6412669475652237,71.4861864986224,1.5,0.23070742773413488,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,policy 1:day to threat,dikesnet
2561,55,155.49099061055847,1.0,0.08283225224867144,57.91752176754976,10.0,0.135070646551879,158.28463011729698,10.0,0.9598304041127724,162.71793793898925,1.5,0.9984184554440004,320.48489361663604,1.0,0.308028084457328,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,561,policy 1:day to threat,dikesnet
2562,49,271.3575944132608,1.5,0.8376380001285015,32.507322329236445,1.0,0.5027944729150895,317.3146366213108,10.0,0.108495973116792,47.040992693672244,1.5,0.3004657096913122,177.30658576465774,1.0,0.7929437986293449,4.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,policy 1:day to threat,dikesnet
2563,94,343.68220805214736,1.0,0.1328061259620937,237.11137018902213,10.0,0.5310230948514233,267.06651079292067,10.0,0.07570500813538998,100.47959008359682,1.0,0.6903212411802001,301.7000629265212,1.5,0.6029567299909208,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,policy 1:day to threat,dikesnet
2564,83,177.67542694126456,1.5,0.1544131770079325,260.17640073602206,1.5,0.1314439966865475,314.60496382329444,10.0,0.19102980742857617,103.86775089550041,1.0,0.8322412210891142,255.94398609784497,1.0,0.9313625628850611,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564,policy 1:day to threat,dikesnet
2565,100,302.28167220842005,10.0,0.9417815746087398,230.02733003625892,1.0,0.7818665456091514,117.0795154069915,10.0,0.9919838139064014,116.53708030854945,1.5,0.40318246563007204,175.0863270903356,1.5,0.10891278225296568,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,policy 1:day to threat,dikesnet
2566,8,78.45748257372051,1.0,0.7738664240586687,256.39269612366644,10.0,0.8342252308720558,106.75722564526923,1.5,0.29591002689841656,347.6652895258279,1.5,0.7077463567736823,278.9300900667571,1.5,0.3285992609652063,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,policy 1:day to threat,dikesnet
2567,61,321.56120285720107,1.5,0.35415009488491644,68.35912274109015,1.0,0.409250538896927,174.85484767686972,10.0,0.03781523470121316,302.5686653278931,10.0,0.3324193816678629,238.82889941050445,1.0,0.8377916456248394,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,policy 1:day to threat,dikesnet
2568,46,102.09690041279752,1.0,0.2763850277227158,252.49596346421964,1.5,0.15680910908618792,170.43876401579547,10.0,0.6887264837277246,336.948969486096,10.0,0.9465928422718508,87.52830377657786,1.5,0.2334703860898341,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,policy 1:day to threat,dikesnet
2569,90,148.08759570323534,1.0,0.3810457526126918,306.8487224326085,1.0,0.3761420721733433,349.1578433369614,1.5,0.2960601340956764,128.51094311024212,1.5,0.8898912634600903,58.67896789672794,1.5,0.716178662582911,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,policy 1:day to threat,dikesnet
2570,4,74.18947426653524,1.0,0.0879759369131473,269.9724905357136,1.0,0.36729400229423986,183.36291028623003,10.0,0.8087851532888107,331.40142863277674,10.0,0.7890510535823538,101.16986053150362,10.0,0.5588351652597267,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,policy 1:day to threat,dikesnet
2571,89,56.644897180444715,1.5,0.1308718121145384,73.66067222396718,10.0,0.6413686168780018,345.9167032998314,1.0,0.20637319718056077,137.84053915212849,10.0,0.87093124546655,95.65360883184711,1.5,0.8690656248332651,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,policy 1:day to threat,dikesnet
2572,18,284.87396151545215,10.0,0.18173894079383754,312.9576077547062,10.0,0.9598737653720146,66.50847198300782,1.0,0.2098853619167319,176.72276515789397,10.0,0.7048575002633889,202.170568513236,1.5,0.9234777415459136,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,policy 1:day to threat,dikesnet
2573,46,166.17875345603136,1.5,0.3694185274857214,314.3349435435557,1.0,0.24908588592356054,109.64562247115737,1.5,0.5332906946237668,126.87837360379183,1.5,0.8585645526262368,150.13083827493034,1.5,0.6035542935109967,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,policy 1:day to threat,dikesnet
2574,61,129.5228237982547,1.0,0.6769295776853177,59.67823200791093,1.5,0.13456486520350464,137.74078481752449,1.0,0.8273969021397436,296.8551792898935,10.0,0.32899509911915903,285.1574253946022,10.0,0.8303851908086596,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,policy 1:day to threat,dikesnet
2575,106,129.73778880318562,1.0,0.6836510155641348,327.41694551051626,1.0,0.22943233533991883,39.382018036629745,10.0,0.6859433997006372,297.81747227469907,1.5,0.7302915045202996,175.60604332116074,10.0,0.9221552971778367,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,policy 1:day to threat,dikesnet
2576,17,313.76270138192996,10.0,0.24129008878059777,152.61946858881288,1.0,0.8451569572364516,173.46329371807684,1.0,0.5855840869218514,174.23325086457558,1.0,0.3175523068512926,44.80358063645255,10.0,0.18226398286595355,1.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,576,policy 1:day to threat,dikesnet
2577,50,166.72593921294106,1.5,0.6268182192160094,201.4778415091723,1.0,0.974943574231496,105.55674675050923,1.5,0.6998435441650008,346.913916003203,1.5,0.32006384450541187,326.9155242293754,10.0,0.45063934128818334,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,policy 1:day to threat,dikesnet
2578,27,304.5618521401807,1.0,0.5905838318405832,148.35446543685165,10.0,0.17037686407174454,76.69666500983378,10.0,0.06755680676555269,32.27314141462662,1.0,0.5519031846903892,84.38366193477799,1.0,0.6858779492201938,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,policy 1:day to threat,dikesnet
2579,12,100.26991987854173,1.5,0.3671363962625822,106.81077685385141,10.0,0.881805566958932,91.64646832277855,1.5,0.7884234848851037,101.65566152493304,10.0,0.08606099337657028,216.21492552685595,1.5,0.021306154791141032,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,policy 1:day to threat,dikesnet
2580,87,62.99709460111646,10.0,0.9145480523799441,299.7581817247953,1.5,0.3304546199028526,342.01501835591915,1.0,0.24722765061706414,262.45107138490005,10.0,0.9350484604596324,247.0319337454128,10.0,0.8512596452598212,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,policy 1:day to threat,dikesnet
2581,55,87.63305666310544,1.5,0.5089808255467668,337.74918773838743,10.0,0.694538991341624,295.9482700033387,1.5,0.7096306723095476,161.14108964794409,1.5,0.3461587909351543,289.5783265254821,10.0,0.8866321960125825,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,581,policy 1:day to threat,dikesnet
2582,21,208.07436686520848,10.0,0.09909060206864165,335.72752853252575,1.5,0.3429180705143909,243.26498249857747,1.0,0.24926445582259132,59.90388433313775,1.0,0.9391227621883931,200.26549111017798,1.0,0.4579507484665907,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,policy 1:day to threat,dikesnet
2583,82,209.77050955234705,1.0,0.2597778205904042,179.74323218561517,1.0,0.14390649752229193,309.5499494661413,1.5,0.03718835488017444,293.3314642790349,10.0,0.09766505546986869,312.56395042944666,1.0,0.21971154432253673,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,policy 1:day to threat,dikesnet
2584,60,305.54006248566503,10.0,0.337686327131475,78.66014942584842,1.0,0.021460659196054412,192.79382039490918,1.0,0.5622672561602292,86.87613095274536,1.0,0.9095180452664651,189.94872264806165,1.5,0.6316006629845022,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,policy 1:day to threat,dikesnet
2585,87,170.25366485550103,10.0,0.32518093739861836,105.76789762022328,1.5,0.025347980630220337,121.95073553469533,10.0,0.6861239951426293,348.310905912471,10.0,0.17022256919131518,198.4398322885212,1.5,0.797325555873826,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,policy 1:day to threat,dikesnet
2586,72,328.0158374384813,1.0,0.6106445613104783,32.37763077164237,1.0,0.30106936751362695,151.24962380153283,10.0,0.05217046010638204,44.1361808051757,1.0,0.575205900649406,209.4154028419572,10.0,0.7699950176816253,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,policy 1:day to threat,dikesnet
2587,128,247.00192971338436,10.0,0.2905144325056517,76.5839621211768,1.5,0.5366006011346213,338.3011512509578,10.0,0.9562418805763778,96.01168164235803,1.5,0.7654627518223939,205.19186121871502,1.5,0.48947704386183344,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587,policy 1:day to threat,dikesnet
2588,121,133.46510567039562,10.0,0.48031987079828264,328.0088712371039,10.0,0.8170596937584231,180.07916939202215,10.0,0.42839528484753264,203.66655650290443,1.5,0.21459278196460008,199.01236471902473,10.0,0.8191917485255448,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,588,policy 1:day to threat,dikesnet
2589,0,247.4812907689237,1.0,0.9787288737586354,214.3885665203137,1.0,0.7433348585299474,125.43503279990901,10.0,0.8714422736409941,191.67966679376622,10.0,0.10703633821810501,336.7191231578868,10.0,0.4376738532513244,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,policy 1:day to threat,dikesnet
2590,70,134.78269799219726,1.5,0.9880490920751904,74.97355891561556,1.5,0.6337520155397206,325.8433890590912,1.5,0.2690621785837663,95.09462595122956,1.5,0.8211628637435081,188.44558802618064,1.0,0.3425215171526021,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,policy 1:day to threat,dikesnet
2591,65,212.42729559706729,1.5,0.18400591566596505,280.05131600126634,10.0,0.6234722691635922,59.64508559669977,10.0,0.3892107786866241,289.42390590915966,1.0,0.03841404760930272,329.2395473318431,1.0,0.6599415760613596,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,policy 1:day to threat,dikesnet
2592,2,182.12479126428252,10.0,0.4594474154761352,240.30154663011473,1.5,0.640512437892838,296.53111357631155,10.0,0.5792519186277169,36.12583016168396,10.0,0.9739965945604404,173.36251439028356,10.0,0.3263841875125976,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,592,policy 1:day to threat,dikesnet
2593,33,116.38083819281715,10.0,0.8486583991857559,342.4200959357352,1.0,0.7422006851996873,104.98734557666629,1.0,0.05302774250643187,194.8806893078648,1.5,0.018239003305407262,33.26603415622289,10.0,0.7103084787615707,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,policy 1:day to threat,dikesnet
2594,65,149.13363939595735,1.0,0.12298533676559693,83.65076679052393,1.5,0.906144722125293,309.0762289333791,1.5,0.33761748633818967,178.82605621032127,1.0,0.8790813585988663,78.65847670114137,1.5,0.1542880397538878,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,policy 1:day to threat,dikesnet
2595,15,80.44601214492047,10.0,0.567689627948272,309.03478198634673,10.0,0.19310915686623792,187.1091677123744,1.5,0.3504739540369861,251.88702949529102,1.5,0.3713478655608845,180.8957041058454,1.5,0.3547406072628656,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,policy 1:day to threat,dikesnet
2596,116,324.7106148328632,1.5,0.1075827053249711,117.64095148412629,10.0,0.5794179870415739,184.75588362373284,10.0,0.23309333518314485,281.6939256289078,10.0,0.9341420788947208,308.57504531400997,1.5,0.1016102170704346,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,policy 1:day to threat,dikesnet
2597,81,87.1471418974531,10.0,0.9959749936258316,264.35599674695794,1.5,0.05668188612382352,332.65918132743354,1.0,0.05099761536860565,118.76767815460143,1.0,0.6719217508904893,165.5826582137987,1.0,0.11508317238721441,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,policy 1:day to threat,dikesnet
2598,93,189.6165260137779,1.0,0.25709896966767243,32.92817529193491,10.0,0.5555137872153393,45.02318554716947,1.5,0.0790955393304353,32.04628192752215,10.0,0.9840304475221588,312.31807573017556,1.5,0.05133498603947478,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,policy 1:day to threat,dikesnet
2599,81,215.17917856423003,1.5,0.09640553015986514,95.08571280688032,10.0,0.3399384155128851,166.0476479943127,1.0,0.2537532174871861,332.53549161269217,1.0,0.10892450703359947,146.46857836638543,1.5,0.1654789526630575,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,policy 1:day to threat,dikesnet
2600,107,156.90744569297124,10.0,0.9744451339495588,50.253040137510766,10.0,0.36795561041680513,66.072529660229,10.0,0.5497519873926364,264.0466253777428,1.0,0.5074270758756267,249.13445902672296,1.5,0.025972773333613666,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,policy 1:day to threat,dikesnet
2601,5,123.78825919945301,1.5,0.7516885959860544,80.8794699364816,1.0,0.8717167786776109,344.87321769735354,1.0,0.4244756526724193,57.69052699896062,1.0,0.9450047789280411,175.14266681731954,1.0,0.04794733508105001,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,policy 1:day to threat,dikesnet
2602,83,101.41519806593988,1.5,0.3584226288920632,221.5300402989282,1.5,0.875851615677998,130.51135619500874,10.0,0.5199759089475477,324.9514590254145,1.5,0.6289982805484835,65.46218970897039,10.0,0.8577362446944694,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,policy 1:day to threat,dikesnet
2603,71,349.7020664346801,1.0,0.4121040498598125,161.61160490104058,10.0,0.9958531218235833,148.94575747433373,1.5,0.9905053402347911,228.52047019871534,1.5,0.9839124884412097,97.0472493696904,1.5,0.43963777377591234,1.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,603,policy 1:day to threat,dikesnet
2604,93,184.3464718433069,10.0,0.04788015478541412,233.9913793689238,1.5,0.9088527857416695,140.7585416058613,1.0,0.5766705664429258,263.26956044202404,1.5,0.5674730559760872,307.9526780250467,1.0,0.254185265905263,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,policy 1:day to threat,dikesnet
2605,88,41.86603835978666,1.0,0.3699889046212347,142.2611849400482,1.0,0.4586156443693823,337.49037249479727,1.5,0.7060338437713556,189.1930352623395,10.0,0.9556748382729592,152.7351728863589,1.0,0.038688358950224856,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,policy 1:day to threat,dikesnet
2606,40,97.12034462727267,10.0,0.5214122389299952,236.20485238117004,10.0,0.7767868233573961,280.37883648689126,10.0,0.9350684354772701,290.5313506262894,1.0,0.8064491734528959,118.85612830530584,1.5,0.2759304187873352,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,policy 1:day to threat,dikesnet
