,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
1069,87,129.11550866594084,10.0,0.5195043500272774,265.5179041578152,1.5,0.5535621383271816,294.41228042713516,10.0,0.3765885779419027,155.63249868465667,10.0,0.8385132996237018,276.7641863269548,1.0,0.2253262402331239,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,policy 0,dikesnet
1070,11,306.7170257362277,1.0,0.3587969383735446,51.91366929363386,10.0,0.1446464224023254,196.81080639533914,10.0,0.0498872330228385,97.86262119416338,1.0,0.5532302767435855,242.5042211857954,1.0,0.013990943779030046,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,policy 0,dikesnet
1071,42,254.7038892032051,10.0,0.12951450358628394,158.1464986012837,1.5,0.9231468350707147,135.58803021137547,10.0,0.9127059380564336,333.22912093740933,1.5,0.4316329901346577,205.99332063679398,1.5,0.899784701951284,1.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071,policy 0,dikesnet
1072,4,244.22752379765063,1.0,0.14859377736946316,223.7307650465627,1.0,0.6300654078923601,237.61120306629525,10.0,0.26502410086638906,115.76738775403633,1.5,0.2140339203421881,85.66504790698787,1.5,0.9365851236991517,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1072,policy 0,dikesnet
1073,2,262.1669122054003,1.5,0.5498449205750591,141.3747411982656,1.5,0.47288206690103324,56.23299594665926,1.0,0.36296366567360067,177.5813839613736,10.0,0.8148985179839804,331.9588132187278,10.0,0.10051888587285454,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,policy 0,dikesnet
1074,45,171.4908821812213,1.5,0.8149167847163784,38.27975862800989,1.0,0.4957604104192425,206.63612728924235,1.5,0.15441212569724772,207.07801700657004,1.0,0.17265924302647592,278.7305413929512,1.5,0.22297014880789848,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,policy 0,dikesnet
1075,79,328.93571873692827,1.0,0.46036328653938435,209.94265242334865,10.0,0.09105662674113728,169.01941849068555,1.5,0.6913963851198911,262.88514060033856,1.5,0.647517473623326,261.90392504658917,10.0,0.3724096943549683,1.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,policy 0,dikesnet
1076,100,96.89480302108096,10.0,0.5911890889843978,175.64211096161682,1.0,0.5042434667817727,74.34991938317863,10.0,0.6787848967424218,88.17936792927969,10.0,0.5737895509278741,210.28607539356113,1.0,0.19589654067277767,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1076,policy 0,dikesnet
1077,72,345.42091895183864,10.0,0.15086779470170877,132.74320258087923,1.5,0.05906584501283587,170.84583188650797,1.0,0.01390119963923582,249.04777167730757,1.5,0.31858788128783716,308.8760686517147,1.5,0.8926785035839696,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,policy 0,dikesnet
1078,8,70.61566782029237,1.0,0.46505060630987083,313.22736270540753,1.5,0.716102089671619,182.22213016552996,1.5,0.9109973269655381,304.4473041661239,1.0,0.6341311621205447,236.30965071852145,1.5,0.08812548288478772,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078,policy 0,dikesnet
1079,71,143.67996143506144,1.0,0.1931426109423398,100.86044861351546,10.0,0.786276459484616,198.85482000909872,1.0,0.20422014357749804,75.25383261268942,1.0,0.20925222935642415,315.454927159272,1.0,0.2754889401221318,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079,policy 0,dikesnet
1080,72,61.455897053321074,1.0,0.6967201695091114,154.06246808065532,10.0,0.8255640488068386,138.56389827651287,10.0,0.5460472612109534,250.83464791605155,1.5,0.18280504712267825,81.17057159766773,1.0,0.49236622551618053,3.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,policy 0,dikesnet
1081,100,143.35117361611677,1.5,0.19939034338298187,272.8466258769023,1.0,0.49465332369414866,288.23124408871433,10.0,0.611705127095174,230.2579437311603,10.0,0.9728451208531904,164.4747805006587,1.0,0.19640381809961327,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1081,policy 0,dikesnet
1082,27,76.11285561086373,10.0,0.6991068844046888,321.3958511293032,1.0,0.323330518238118,271.34767961191034,1.5,0.8053074896046014,312.55818093531377,1.5,0.6498079788452291,126.94707884826624,1.0,0.4362574448463654,4.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,policy 0,dikesnet
1083,85,245.0900725495407,1.5,0.9733667252989637,201.80861303280668,1.5,0.7896956970927862,195.23565184013478,1.5,0.16154013047569157,44.0162649163053,1.0,0.8208429562005236,88.40593925408743,1.5,0.7085812385063616,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,policy 0,dikesnet
1084,59,158.80751044973508,1.5,0.5477817618594183,216.20403393229284,1.5,0.7909861205357549,139.86106394040368,1.0,0.5825442533590365,297.4911400556467,1.0,0.930449851460507,307.03719592674224,10.0,0.7851244224255772,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084,policy 0,dikesnet
1085,29,131.11903187032087,1.5,0.6104812993182313,54.95572984445053,1.0,0.1709793748414224,62.41795424682848,1.0,0.3364414672748462,232.66672052576408,10.0,0.9855559512483294,175.81883027183775,1.5,0.8593789929310346,4.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,policy 0,dikesnet
1086,25,196.07559613176377,1.0,0.7605226312024893,324.0415720348641,1.5,0.08639134851371086,75.62948144406704,1.0,0.6661991946489384,271.53731802273427,1.0,0.6409410844840683,115.19770994432491,10.0,0.3096742285719645,2.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086,policy 0,dikesnet
1087,126,70.69480108300468,1.5,0.9891663349324702,296.12136388716556,1.0,0.9939103744948636,333.32536441864016,1.5,0.7462153438782424,108.70873805283213,10.0,0.9049554006307186,34.80437492364612,1.0,0.5222430113990075,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1087,policy 0,dikesnet
1088,2,135.3023198564497,10.0,0.013921000422682338,221.42794606037498,10.0,0.5026895364487048,235.16867698379633,1.0,0.7315975195462783,221.3728305579073,1.0,0.5367107794975559,264.8571577263774,1.5,0.012735560836191996,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1088,policy 0,dikesnet
1089,130,319.6893670260225,1.5,0.47235516818547263,315.8054587395774,1.0,0.8334121985806938,316.6078957601855,1.5,0.9049557503600768,337.6034361054259,10.0,0.8936079818237822,32.51012803834723,1.0,0.8121721711812626,4.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089,policy 0,dikesnet
1090,44,347.4561996671336,1.5,0.6250247596030633,335.4953938408434,1.0,0.06089384596922675,179.90954824141966,10.0,0.31705233841967745,283.52421036984504,1.5,0.4602829611396213,222.33842333378377,1.5,0.11887460199716703,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090,policy 0,dikesnet
1091,127,249.11756712952806,1.5,0.6227013305257015,164.2998251624913,1.0,0.3872006853817186,241.72196653708139,1.0,0.22113167947221218,246.63098785513915,10.0,0.3733717458043723,144.87696026829633,1.5,0.40730785268528735,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091,policy 0,dikesnet
1092,127,82.4631287520487,10.0,0.41432327482917736,279.26521314993437,10.0,0.3449778091776408,300.6571896574025,1.5,0.5722471787955266,245.04197509929543,10.0,0.10574971358105201,154.63067090700673,1.0,0.9998726089708897,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,policy 0,dikesnet
1093,76,144.95989646169963,1.5,0.716742407875677,34.379846562496716,1.5,0.38763330269273216,39.75158736275021,1.5,0.07985371355949447,171.4852616323747,1.0,0.19232432298355237,216.7212769151708,1.0,0.5752777540532773,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093,policy 0,dikesnet
1094,57,255.03071363002698,1.0,0.5193758276484403,289.2346818842444,10.0,0.261667901177295,195.90292065913584,10.0,0.7307736779377358,176.16456059905144,10.0,0.6133459230021114,188.30489669790975,10.0,0.5858875106030774,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,policy 0,dikesnet
1095,119,212.7433151556555,10.0,0.71157624460732,218.70024958188606,1.0,0.9965789551205165,247.14188942708523,10.0,0.535422354987666,282.83005559814615,10.0,0.0035769971520133643,278.27484940519645,1.5,0.22671220137966136,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095,policy 0,dikesnet
1096,65,158.59614570541572,1.0,0.3114012679493733,320.85751946141835,1.0,0.8972631441809694,155.73368852026348,10.0,0.9956108692727926,345.7329456668956,1.5,0.6774811038627814,46.222958430166884,1.0,0.24814712245034512,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096,policy 0,dikesnet
1097,61,119.91162397585006,1.5,0.8490644872037013,103.44933304584424,1.0,0.13471762669565265,241.98797037479946,10.0,0.16731572488901006,305.7310363190356,1.5,0.3449926256265245,67.32108993081498,1.5,0.8904547513341474,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,policy 0,dikesnet
1098,33,245.64801760433357,10.0,0.2821174855359366,251.75044580690727,1.5,0.022267341113123076,195.60531226022644,10.0,0.9596695029134027,64.64625188024968,1.0,0.5760045253801004,40.623376944329465,10.0,0.8671619357047421,2.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098,policy 0,dikesnet
1099,17,296.58811129088457,1.5,0.7812181502633583,240.37214604590278,1.0,0.923719537890315,252.46339240178514,10.0,0.7128821499603403,289.6528413106281,1.0,0.45724471521629445,231.24747024658961,1.0,0.743167756212751,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,policy 0,dikesnet
1100,111,255.73408301087258,10.0,0.9410458382583722,179.72443592203135,10.0,0.21458437959363422,203.11608974202625,10.0,0.5980698666912502,165.75654222240973,10.0,0.3873354243157006,150.51849144727834,1.5,0.2756570922701449,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100,policy 0,dikesnet
1101,92,190.32316780771905,1.5,0.4641919753677249,343.26065330944783,1.0,0.9421524828025835,187.71295986951816,1.0,0.0001229169057572101,77.80640831974955,10.0,0.11666511058279588,228.06180667902854,10.0,0.5703358108789633,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,policy 0,dikesnet
1102,96,307.09952434376794,1.0,0.9921611599948403,238.34872850968677,1.5,0.28688838212435125,62.764782986902624,1.0,0.07205181225592967,174.0880811155531,1.5,0.15489589751617222,219.98442497783375,10.0,0.4722838239628421,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,policy 0,dikesnet
1103,13,256.08882022408494,1.0,0.9989536361762289,217.19246528245108,1.5,0.19424349719708942,308.055301380459,10.0,0.3111530768219168,289.3611332730861,10.0,0.1048603047393538,234.0227712549765,1.0,0.8343347766883733,3.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,policy 0,dikesnet
1104,125,267.55738229009876,1.0,0.5648988673352594,341.2621603277781,10.0,0.2586810569716831,150.58289172497894,1.5,0.21644027137528332,108.96810001449177,1.0,0.9457494948634425,84.07488227465771,1.0,0.4756832634752763,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,policy 0,dikesnet
1105,86,213.78797237928015,1.0,0.09235867122200735,287.1447737496284,10.0,0.3187198588888456,141.55914572609362,1.0,0.08215695350953359,327.4650256837544,10.0,0.15063230243129289,56.94654308684584,1.0,0.17441260731823788,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,policy 0,dikesnet
1106,96,292.1812539879705,10.0,0.3691626885059386,141.64201444103634,10.0,0.5374146089691331,223.29887203254287,1.5,0.03474944541885134,76.54085629358737,1.5,0.11792439944478351,181.7236215410588,10.0,0.5430244531172372,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106,policy 0,dikesnet
1107,44,279.59278909394277,1.0,0.8153365731849207,257.57529237860837,10.0,0.2479588467140957,338.86086275628577,1.0,0.7013178535943457,208.71130557745693,10.0,0.3359416179164855,252.69509416118473,10.0,0.12040098411830437,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,policy 0,dikesnet
1108,87,331.8282702027398,1.5,0.7990328049288922,121.24076101751888,1.0,0.22725700893386724,286.6524663105978,10.0,0.3065444199505918,133.44112316405867,10.0,0.9113224437004909,108.93918991075685,10.0,0.7682668054301055,3.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,policy 0,dikesnet
1109,49,156.47853901406225,1.0,0.5570776538128317,55.73976545977831,10.0,0.18731303943370173,227.92155187921674,10.0,0.3679235865934131,140.35910173716704,1.5,0.019506716374470608,231.44292305742647,1.5,0.6793413467173983,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,policy 0,dikesnet
1110,63,129.56595531254726,10.0,0.6642142995727116,284.79633121164295,10.0,0.19131539817056853,56.34677512464745,10.0,0.9791563400355887,196.40952898073746,10.0,0.5460453892066979,106.93028835311667,10.0,0.7494286991115706,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110,policy 0,dikesnet
1111,25,149.1294934612261,1.5,0.9138426790141766,156.4813251832421,1.0,0.5063937646183759,265.8922100609082,1.0,0.6113558540089411,219.87372818486455,1.5,0.5892948422997858,198.42216003846218,10.0,0.44417620445647127,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111,policy 0,dikesnet
1112,130,228.82395011956376,1.0,0.26899451296724,178.61164099017148,1.5,0.009228669817115249,139.45601582307955,1.0,0.3953203036678532,284.21473900442334,1.0,0.6809162634490731,186.1108691578316,1.5,0.033517660116106844,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,policy 0,dikesnet
1113,114,232.28716397944987,1.5,0.8240110963652678,248.47135393736443,1.5,0.020376170082425194,162.8034222765919,10.0,0.6569018825302502,33.314857716434666,10.0,0.8037627100780739,86.86254482882192,1.5,0.9426211594507865,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113,policy 0,dikesnet
1114,77,208.917110945263,10.0,0.4988526504352124,336.2924550973845,1.5,0.3935715797755186,335.2796790745706,1.5,0.4768362923410604,209.98833334389968,10.0,0.8827792026697653,34.192786958664676,10.0,0.19516698837079907,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,policy 0,dikesnet
1115,33,74.81081190838945,1.5,0.6876495610612298,271.49934115646886,1.0,0.12336159596405391,82.45355685759955,10.0,0.8147041609614728,186.03300958148398,1.5,0.9235634740739554,310.99885973103835,1.5,0.6844177992581427,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,policy 0,dikesnet
1116,43,322.16466352535286,10.0,0.7881910477055722,113.9394508457419,1.5,0.3421368470323724,130.51020330013827,1.0,0.4434826344996785,33.10367392898504,1.5,0.2983406720429503,52.098613349840946,1.0,0.03234338946109401,3.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116,policy 0,dikesnet
1117,6,143.46450378708647,1.5,0.0988496766021632,286.33582612539885,1.5,0.953385936867051,184.58123679402905,10.0,0.8410747640862503,184.42293157790903,1.0,0.29301688880070553,274.6992385597913,10.0,0.4809605577635672,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117,policy 0,dikesnet
1118,7,205.0617914502337,1.5,0.4133472701689192,306.9512895058983,1.0,0.24301269609019718,321.6977720432015,1.0,0.6414109307926606,348.2195959808988,10.0,0.04011826583702433,51.65183541443277,10.0,0.6644400835272822,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118,policy 0,dikesnet
1119,12,112.71762722853667,1.0,0.4566066645913843,280.3762816602343,10.0,0.22601448592805787,281.936865749808,10.0,0.45594952466251326,229.28056265870876,1.5,0.7283654849650525,258.22649008799425,1.0,0.02245985861964851,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119,policy 0,dikesnet
1120,106,267.0138406714826,10.0,0.7284931654098278,85.92173139554929,10.0,0.4621765019249104,49.554221335187904,10.0,0.6939459697233095,252.46024677685992,1.5,0.1777951684216207,166.73337740753516,10.0,0.9944623850546469,2.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,policy 0,dikesnet
1121,33,38.771992806501586,1.0,0.8083113754637239,79.97125459666037,1.0,0.062477493115750245,221.2412440907326,1.0,0.7568173553549394,328.1815788012174,1.5,0.586006207296068,47.57220351096336,1.5,0.15757491553620143,1.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121,policy 0,dikesnet
1122,100,312.2966446373447,1.0,0.2777001329398404,238.31776193522174,1.5,0.5555382398941232,66.0824701190471,10.0,0.48094879643758853,190.90316307999913,1.5,0.3241392768940135,184.7843976590586,1.5,0.04183959754473477,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,policy 0,dikesnet
1123,30,337.5721048867395,1.0,0.8623687051121126,240.54499384576533,1.0,0.041151140636875624,210.95865595730092,1.5,0.35236762161089524,287.0735525547808,10.0,0.38983212471593065,342.6116208305388,1.0,0.9527440792536355,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,policy 0,dikesnet
1124,88,348.21158840491415,10.0,0.3129642351328341,270.1130516528179,1.5,0.7685792031285497,346.41298363418065,10.0,0.42388944659826866,84.38786203303067,1.0,0.3441210601899837,70.62574896875914,1.0,0.39845463186627805,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124,policy 0,dikesnet
1125,25,282.44951939581296,10.0,0.8389404906855452,207.95729792418487,1.0,0.6409791061532358,109.58274774054972,1.0,0.45744639476304494,281.5524375009468,1.5,0.9319311568906352,144.00085282765107,1.5,0.633078562125661,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,policy 0,dikesnet
1126,65,251.6734750713658,1.5,0.43134468806677634,203.82705823249347,1.5,0.6289860672656707,223.2772018733902,10.0,0.23110229427234946,293.9139841450301,1.5,0.9516390127674296,77.73260108590264,1.0,0.8785194642785346,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126,policy 0,dikesnet
1127,55,132.89894180932836,1.0,0.0914079777015485,58.35133757824691,1.0,0.45322253814328867,133.92149454297768,1.0,0.1571720823588824,54.08106286753595,1.0,0.23999736311769954,330.80517634468924,1.5,0.4728339798232697,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,policy 0,dikesnet
1128,10,89.42314148626672,10.0,0.24793533771611256,30.33395844622969,1.5,0.13357814239589655,48.344495058303686,1.0,0.7056327127363959,116.99376132378686,1.0,0.21122264479348077,186.78477029860014,10.0,0.6873397087462653,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,policy 0,dikesnet
1129,28,340.9457966851993,1.5,0.5518983061937347,107.22785065288004,10.0,0.7559322689110344,83.46520869059601,10.0,0.6919692778022056,344.0864103950961,1.5,0.7848741500418417,252.90160646450425,10.0,0.15947597330851554,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129,policy 0,dikesnet
1130,6,216.1970294826297,1.0,0.42765119420656406,201.6030402204188,1.5,0.17874806645499136,138.76820860642053,10.0,0.6770881356669108,254.9639032415068,1.0,0.8968140589410553,116.15331868793533,1.5,0.6481598327803499,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,policy 0,dikesnet
1131,118,260.4426468297672,1.5,0.45927185475343674,128.5117783987963,1.5,0.0660755965695273,192.63590143385534,1.5,0.16142960359434805,102.14968488494047,10.0,0.5557407129655677,150.70506403577954,1.0,0.9666564436694637,2.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131,policy 0,dikesnet
1132,84,318.41841102054235,10.0,0.7120542874096679,278.2262816123591,1.0,0.570373236740581,131.43630945693894,1.5,0.29784919792116693,86.08045962753143,1.5,0.8331615994695062,127.59175656795945,1.5,0.15691942236709813,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,policy 0,dikesnet
1133,44,105.32057331448956,10.0,0.5188294013302753,301.28106022047126,10.0,0.20013402803921312,64.30043325597127,1.0,0.22823639899650836,254.33614406440626,1.0,0.6467338127065226,71.06036139874925,1.0,0.6722423672116299,1.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,policy 0,dikesnet
1134,112,316.2567466373652,10.0,0.05137571262144485,226.66766940786235,1.0,0.4310832583094566,321.23981559805407,10.0,0.046774395045107726,305.2572030676545,1.5,0.06303683183746817,155.66868011626505,1.5,0.5594339889776527,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,policy 0,dikesnet
1135,54,140.8465830483313,10.0,0.8336789123953114,208.70765146867458,1.5,0.04614353537321148,133.6996250891826,10.0,0.13701379064944091,341.93020513471527,1.0,0.3990687458262641,50.43195250777379,10.0,0.5680954478381228,4.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1135,policy 0,dikesnet
1136,29,61.110530029272525,1.0,0.4893124289297694,179.47199523685197,10.0,0.0005079167426147033,130.37052800708028,10.0,0.45666666289206687,43.81577549693596,1.5,0.5980099355089337,99.22080232185574,1.0,0.31454997466198453,4.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,policy 0,dikesnet
