,A.0_ID flood wave shape,A.1_Bmax,A.1_Brate,A.1_pfail,A.2_Bmax,A.2_Brate,A.2_pfail,A.3_Bmax,A.3_Brate,A.3_pfail,A.4_Bmax,A.4_Brate,A.4_pfail,A.5_Bmax,A.5_Brate,A.5_pfail,discount rate 0,discount rate 1,discount rate 2,0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,scenario,policy,model
4717,115,339.45685230817094,10.0,0.15479864950613745,343.4289978579536,1.0,0.08251990656338805,180.09373182959916,1.5,0.5987068766215041,268.05139215080953,10.0,0.36378714710072024,89.8367027786359,1.5,0.9714746733487882,1.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4717,policy 0,dikesnet
4718,54,183.21583838848176,1.0,0.6280383410118934,97.11663180089073,1.5,0.009507043020971695,205.6214020656708,10.0,0.35082323735876586,298.6937107302756,10.0,0.36695105396835737,337.56841787861623,1.5,0.4029618753603972,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4718,policy 0,dikesnet
4719,127,255.94655997830827,10.0,0.6477344030118682,35.00781388288461,1.0,0.22018833748908864,188.26743924325825,1.5,0.382104331229259,80.5363118031921,1.5,0.3018677561899867,88.67536216053651,1.5,0.19689199827925927,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719,policy 0,dikesnet
4720,86,79.47168487454958,1.0,0.17991820390407012,137.89823542377243,1.5,0.35422681287316177,320.7047695244307,10.0,0.29975511199450866,337.10464565547295,10.0,0.2801303150764627,212.36563351521926,1.0,0.612420279359531,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4720,policy 0,dikesnet
4721,12,182.25614509217874,1.0,0.7834407527719908,240.0812927868759,1.0,0.4894902574466665,269.74918087897885,10.0,0.440028157532478,110.80160919264105,10.0,0.26127884606647306,179.13369681775518,1.0,0.15259623445744527,4.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4721,policy 0,dikesnet
4722,65,189.3266588729502,1.0,0.230665941481911,206.70525721429303,1.5,0.09259960285706229,64.34198431454988,10.0,0.5661926409275999,116.52176274173073,1.0,0.4756349228111066,55.441225250926614,10.0,0.43271844180687236,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4722,policy 0,dikesnet
4723,125,77.53679422556822,10.0,0.06159978982679339,345.6899573477529,1.0,0.7405294221491105,177.46158265157678,10.0,0.3857000038267598,76.18383441681668,1.0,0.2959668043568335,225.25382293707096,1.0,0.8134433947081697,1.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723,policy 0,dikesnet
4724,22,141.82919662067636,1.5,0.07250219676217623,35.55644577307541,1.5,0.7980668100640995,35.37029766600399,1.5,0.8642700745134614,349.5894496860942,1.0,0.5458317164299502,183.80782070504526,1.0,0.8746868522209633,4.5,3.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4724,policy 0,dikesnet
4725,126,83.13225558151612,1.0,0.8238502205764118,55.50008602223408,10.0,0.21363723028822346,83.69016389394255,10.0,0.17135561977702604,265.1721988408988,1.0,0.08778370478386589,120.61436596877263,1.0,0.9021596794546844,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4725,policy 0,dikesnet
4726,55,153.89670778999584,10.0,0.6212705114798003,339.6125028467674,10.0,0.4362805352088849,270.0742293113245,1.0,0.45615611201759315,30.996348626045112,10.0,0.18331487683960376,124.09241839282842,10.0,0.6133585512757869,3.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4726,policy 0,dikesnet
4727,103,286.09836877719636,10.0,0.8838864945662332,34.925084297129644,1.0,0.8534380485132588,323.44412398405973,10.0,0.20542967900731424,126.26480495538848,1.0,0.8013832663174344,237.63980594564168,1.0,0.11072688077925903,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4727,policy 0,dikesnet
4728,13,112.42244518749315,10.0,0.5611088893544722,246.5907197203018,10.0,0.6654089474310206,141.0629570600808,1.5,0.3410658783562984,281.0176972315591,10.0,0.28119894265761414,58.1155442219459,10.0,0.5364800297454771,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4728,policy 0,dikesnet
4729,51,120.88198733757875,1.0,0.5843467300118553,199.9052639377303,1.0,0.6025027787967443,145.03584919866034,1.0,0.0311928356391966,289.32805445664286,1.0,0.24045842977121606,189.16831795398437,1.5,0.20411561901702527,2.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4729,policy 0,dikesnet
4730,98,268.3849352313903,10.0,0.05447541335065812,154.71622771865174,10.0,0.5981038220110744,252.56790529385,10.0,0.9468710269181525,139.93553484271038,1.0,0.7836459281755421,51.980994021068575,1.5,0.9187054034788666,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4730,policy 0,dikesnet
4731,108,271.7717351174375,1.5,0.6170370117687327,286.9628375503866,1.5,0.08450995541576105,137.08938062228512,10.0,0.16166024758253622,322.7536753779491,1.5,0.5213686407024838,167.10721765131441,10.0,0.3537138397080647,4.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4731,policy 0,dikesnet
4732,45,201.56065594187095,10.0,0.49534506537435213,341.1224856346796,10.0,0.7111424251556397,40.63099219395978,1.0,0.227645063889334,228.68097188515023,1.5,0.005318762146676362,76.41571776815397,10.0,0.17575976126476175,4.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4732,policy 0,dikesnet
4733,15,53.35278273272837,1.5,0.8698664666402949,250.4289064184418,10.0,0.6132130576354932,92.8093043082676,10.0,0.343455155213193,111.10715079396908,10.0,0.1281902246368145,315.33859459687955,10.0,0.3584868757694588,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4733,policy 0,dikesnet
4734,65,178.53246988900693,1.5,0.5018208972172792,292.0036516561414,1.0,0.04492129185335545,197.50332190563222,1.0,0.26315261939418966,256.68453327015663,1.0,0.32363500603274975,335.49826806654517,1.5,0.027221291176916698,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4734,policy 0,dikesnet
4735,65,218.08881591397795,1.0,0.9071695820331993,267.32223557840484,1.0,0.07939344524679406,226.22505016373282,1.0,0.7320697391096214,88.67290390462378,1.5,0.4875266094134449,55.21823911975514,1.0,0.5634897376941862,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4735,policy 0,dikesnet
4736,128,194.58196913108364,1.5,0.6408561821615262,240.47863116850817,10.0,0.8564217460489085,176.11592222324586,1.0,0.5967516509285582,93.77997266275776,1.5,0.11363296212338152,274.136870103904,10.0,0.4183516136469619,1.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4736,policy 0,dikesnet
4737,54,35.036696883716864,1.0,0.3908200923865398,327.83225947929134,1.5,0.8309141349467578,255.9880927695262,1.5,0.5688754386287701,326.6437506094227,10.0,0.8378651749880661,56.99847043262234,1.0,0.6005904645971473,2.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4737,policy 0,dikesnet
4738,58,88.06192535360738,1.5,0.554975899214008,234.45544702951307,10.0,0.1278680804098672,218.32474616070343,1.0,0.29767141950236337,174.5526057694966,10.0,0.27597132974201877,189.08000960711828,10.0,0.6349784376965532,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4738,policy 0,dikesnet
4739,4,34.84099028857784,10.0,0.8068249319065092,307.81517863265566,1.5,0.5942930616521169,276.67620675479554,1.5,0.7668429951612725,118.67469390955195,10.0,0.6688497378272806,62.67788733632645,1.0,0.340342297168216,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4739,policy 0,dikesnet
4740,74,200.22705956218883,10.0,0.7727399091158786,123.93996569853799,10.0,0.8723802547439741,252.00964697182178,10.0,0.9200554241514018,321.39327557865295,10.0,0.6158619204467505,272.3315648629539,1.0,0.41761701003242796,2.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4740,policy 0,dikesnet
4741,23,68.55538084691388,1.0,0.9972125431582012,120.07604745314549,1.5,0.290287609566013,333.0287123805186,10.0,0.936944184859698,186.3033012878302,1.0,0.48960794913677597,299.0724148839467,1.5,0.2229405923382991,3.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,policy 0,dikesnet
4742,62,176.5539324331168,1.0,0.8541647772921005,61.610968491390764,1.0,0.7039085154750508,86.41716799559065,1.5,0.9834722640351636,58.32027001835293,1.0,0.9392545923171239,208.7644458422879,10.0,0.22219203918024724,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4742,policy 0,dikesnet
4743,98,106.74724347959776,1.0,0.8094887709454367,279.0562184378117,1.0,0.09494398660198586,137.8434134251384,1.5,0.11041170930875503,79.64618468869621,10.0,0.1146125475901233,330.92725883273977,1.0,0.17630238366133902,3.5,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4743,policy 0,dikesnet
4744,107,186.3511463253499,1.0,0.2811310853566612,152.94912736160825,1.5,0.02608123995238509,230.1594058391256,1.0,0.030321532660277692,170.04451598910595,1.0,0.6155673640212896,213.29903949128874,1.0,0.5836225498974247,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4744,policy 0,dikesnet
4745,66,288.5069204868194,1.5,0.15309675604628112,63.6818697098995,10.0,0.7699021002119167,298.8244965477599,1.0,0.4501815681825094,117.8275829880473,1.0,0.28072648082373675,201.37420044207232,1.0,0.7248413864964852,1.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4745,policy 0,dikesnet
4746,128,64.63377596523684,1.0,0.770687197096325,267.4705613861015,1.0,0.5660481955487832,48.489429830338764,10.0,0.2847651705356575,111.69666361306177,10.0,0.12540110290588624,76.99331726922992,1.5,0.27983152745860845,2.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4746,policy 0,dikesnet
4747,81,310.69302338401565,1.0,0.4017738503397291,87.57894915036653,1.0,0.6722387906109416,189.81156535294875,1.0,0.9709117432759012,325.41620894473033,1.0,0.7358908195587979,96.44728951074903,10.0,0.23837769856730082,3.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4747,policy 0,dikesnet
4748,23,88.93552773029528,1.0,0.013873194173723272,228.90979388496783,1.0,0.17742225724373514,203.13968602860498,1.5,0.7163079235410148,313.92504114409763,1.0,0.6799973443946079,204.3432795058185,10.0,0.7790381725016379,4.5,2.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4748,policy 0,dikesnet
4749,33,156.24667638733973,1.0,0.33848792473663153,202.01080525638264,1.0,0.09546109007466948,276.7465563072532,10.0,0.7815611085263134,269.77089754288284,1.0,0.7063557830772917,211.69849071917096,1.0,0.6824117869484634,4.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4749,policy 0,dikesnet
4750,5,86.91625039364757,1.0,0.5716468465831673,39.89359492883125,10.0,0.6020886523197072,191.97250673954048,1.5,0.22652993600394478,258.32600904001595,1.5,0.47392729104602443,97.72778590921114,10.0,0.15932258360878285,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4750,policy 0,dikesnet
4751,108,143.77565089606944,1.5,0.21120714087362075,304.0851130049182,1.0,0.2415331423429602,75.62204172098689,10.0,0.258664311902564,85.47218314367835,1.5,0.1488477909437721,122.339626287517,10.0,0.47240854529586834,4.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4751,policy 0,dikesnet
4752,110,315.0162257543642,1.0,0.7381834045202237,162.26390984929122,1.5,0.4797572501083996,240.57937614925933,10.0,0.5500396700519168,106.85366728076346,1.0,0.47810662416200606,311.83873378043194,1.5,0.7831128569321321,4.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4752,policy 0,dikesnet
4753,59,144.77588379203874,1.0,0.14768988266360503,101.18357149015986,10.0,0.3960159411508132,234.31627925796246,10.0,0.9682542273283001,272.4662173843624,1.0,0.616635531284629,134.79848447564217,1.5,0.5271413612736457,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4753,policy 0,dikesnet
4754,79,215.41705872644025,1.5,0.3495593365378699,126.79411012720561,1.0,0.8040000648378709,139.48016271398046,1.0,0.6264409652481948,286.3470634098982,1.5,0.504434911897312,124.03335310539966,10.0,0.49691404226848057,1.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4754,policy 0,dikesnet
4755,81,349.1478933138438,1.0,0.3070094993511137,303.92953513713053,10.0,0.4970829945416957,193.08876777434062,10.0,0.2546428972638568,224.60576107704028,1.5,0.12882370954398148,135.77211696791267,1.5,0.7390195286275808,4.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4755,policy 0,dikesnet
4756,131,30.221984866330978,1.5,0.3248056958610417,249.08096453282437,1.0,0.8020637924489574,157.14342447526917,1.5,0.8200275754988007,59.01849450809303,10.0,0.5438643206857326,163.83579006114957,10.0,0.8157140183209869,3.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4756,policy 0,dikesnet
4757,18,208.8685012277125,1.0,0.6772005364798384,220.65222193393015,1.0,0.7444159784304041,238.6170174385576,10.0,0.9338811995334281,160.45186946395808,1.5,0.6133030015258303,138.19219922469438,10.0,0.4209409271253631,3.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4757,policy 0,dikesnet
4758,114,126.24512069111297,10.0,0.9944589242827017,260.1376732512356,1.0,0.6321372506141952,166.06819699086802,1.5,0.41222053903430034,145.85536999308397,1.0,0.39610151523695114,136.73933719371092,10.0,0.9781757971730698,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4758,policy 0,dikesnet
4759,116,339.76247403792416,10.0,0.4486624566746343,220.69654945950433,1.0,0.029875153737236138,59.308371021248114,1.5,0.09187427013471973,225.05437603696393,1.5,0.19953040478996728,70.7134906445828,1.0,0.3762238532164456,1.5,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4759,policy 0,dikesnet
4760,57,31.008207016054,10.0,0.27260278194551874,111.3154763675974,1.5,0.4522031323787364,83.00277807278658,1.0,0.5288587039727218,53.47817749838375,1.0,0.3122639891336649,248.8792619962419,1.0,0.9536039288154406,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4760,policy 0,dikesnet
4761,95,120.07476659658656,1.5,0.7664950940343526,203.96022114396828,10.0,0.019816102150502477,64.38155886002696,1.0,0.7862770912534445,63.29927642941878,10.0,0.4785334009267096,126.54422086865351,10.0,0.7550304604828404,2.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4761,policy 0,dikesnet
4762,43,79.58615953754509,1.0,0.20091685810955287,49.61197373817069,10.0,0.9675673520606554,66.255585930752,1.5,0.9462210194817573,135.8586501425146,1.0,0.6004412882349457,315.2413570933081,10.0,0.7027064273629928,4.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4762,policy 0,dikesnet
4763,3,116.73463311470411,1.5,0.7311350527546435,86.1909431628843,1.5,0.9715942775214945,86.25090122824648,1.0,0.15921161302688347,188.02741758973244,1.0,0.3066124978165026,248.99092665323496,1.0,0.8734657005164768,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4763,policy 0,dikesnet
4764,113,172.00915231335992,1.5,0.22673366386234278,142.47744818752693,10.0,0.45446863049799935,186.69078433348236,10.0,0.41575906382703787,268.55426285746245,1.5,0.3225234756484444,143.8504787095564,1.5,0.0011034576469331496,4.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4764,policy 0,dikesnet
4765,32,265.0382078400143,10.0,0.11636368240276238,93.2899344943481,1.5,0.5378146612499501,286.65810725925587,1.0,0.7774732725314497,232.84670196644242,1.0,0.2662429877521719,98.91334363146007,1.5,0.9336563280436896,2.5,2.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4765,policy 0,dikesnet
4766,31,305.02514771499597,1.0,0.4085917815579406,32.381264676933974,1.0,0.8531072914224597,89.28186721802152,1.0,0.1759912540039459,341.1375129502733,1.5,0.8574198558111126,191.20216292084012,1.0,0.6107629588073407,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4766,policy 0,dikesnet
4767,100,279.857473604524,1.0,0.40267444011322,138.12617618480192,10.0,0.18759939715320176,196.95440793032844,1.5,0.9511977025340409,72.078693793387,10.0,0.024223353108713562,175.1814357174558,10.0,0.4555948576167236,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4767,policy 0,dikesnet
4768,62,153.7091274078844,10.0,0.7934596721267958,291.90483082908383,1.0,0.47827537394435815,220.77204961713917,10.0,0.32432623499106705,228.73174246567388,1.5,0.641227531509878,239.97276855226863,1.0,0.08244647973632604,1.5,1.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4768,policy 0,dikesnet
4769,120,58.85133578421521,1.0,0.007887356569407726,269.36495416922924,10.0,0.5645240785087261,286.28149387334395,10.0,0.3654417982557337,87.87466250451467,1.5,0.9805197281316388,306.93076235726284,10.0,0.9956107409897589,2.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4769,policy 0,dikesnet
4770,115,139.42173110507716,1.0,0.3878539388350641,52.37578941049902,1.0,0.8230849882248649,255.2366905956504,1.5,0.13374667731716108,62.84675108713601,10.0,0.07873318369464256,293.23595302469505,1.0,0.6754573009487513,3.5,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4770,policy 0,dikesnet
4771,64,314.5286836077887,1.5,0.05860828388560743,227.82570933327742,1.0,0.877108469838549,96.97010112421184,1.0,0.5315393200686113,223.08187796983108,1.5,0.5210814914210384,254.97442716958693,1.0,0.01805482388403501,2.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4771,policy 0,dikesnet
4772,73,265.00778477097185,10.0,0.2562198497834667,41.119148623721344,10.0,0.08058162800612667,278.78413638203625,10.0,0.49729704792528256,269.67829984156253,10.0,0.07358685737766216,263.7682965431127,1.5,0.07659746866271831,3.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4772,policy 0,dikesnet
4773,20,310.51792695385154,1.5,0.8212546065166152,107.21639023904386,1.5,0.3823103648671349,105.73851166791016,1.0,0.6222434198324654,232.954834087469,10.0,0.1352222846865254,147.76870832756882,1.0,0.05657976572748161,4.5,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4773,policy 0,dikesnet
4774,45,271.8190636787798,1.0,0.7913761386220189,220.93755879508538,1.0,0.7833493062880756,56.832678490928004,10.0,0.020185413427290685,307.0373793080881,1.5,0.7599242836012098,129.98042444516977,10.0,0.10091484854832049,4.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4774,policy 0,dikesnet
4775,98,99.96613405786829,1.0,0.4593431000284309,215.21128233976117,10.0,0.998217356303734,92.07238159171905,10.0,0.9147167754490184,312.9025877826485,1.0,0.11939997759173887,132.74160412845998,1.0,0.35767265497229406,2.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4775,policy 0,dikesnet
4776,7,198.66597557734906,1.0,0.10515508534674596,251.2138169120391,1.0,0.4683924875445381,301.10392882890545,1.0,0.055091557889828384,46.49817719682499,1.0,0.10883372114458825,246.3518229045445,1.0,0.1609100427378407,2.5,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4776,policy 0,dikesnet
4777,8,308.2842206406268,1.0,0.26023959619324116,213.62185108861522,1.0,0.9125458690941495,119.68338281384256,10.0,0.611328911868217,339.4498139952269,10.0,0.4595184635108616,82.49538782748334,1.0,0.1393847554061172,3.5,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4777,policy 0,dikesnet
4778,116,221.6384412655826,1.0,0.5599785003036224,326.3858077693719,10.0,0.14045674259026458,237.65271270785348,1.5,0.5759795531027887,318.8733463136426,10.0,0.5264160584285503,214.8425526964235,1.0,0.5898197607726484,3.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4778,policy 0,dikesnet
4779,80,338.4821242920222,1.0,0.8171624018550766,126.92395108269534,10.0,0.41081032839549675,269.64624446590943,1.0,0.4050934712108034,203.02622758995477,10.0,0.9139684708327901,325.73040773598086,1.0,0.22430466865904852,1.5,2.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4779,policy 0,dikesnet
4780,17,142.23807082883235,1.5,0.9909097910818923,36.843543114657514,1.0,0.5445471404960713,173.61369308515012,1.0,0.9094329282845693,249.2887645026521,10.0,0.9103979060700786,247.35304218662097,10.0,0.8648968294988,1.5,1.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4780,policy 0,dikesnet
4781,105,154.91523435731426,1.0,0.7557501580777227,88.95760408474223,1.0,0.16844258679398535,132.43802884867054,1.0,0.6868550865085706,156.09211024841738,10.0,0.8781557563876125,216.57007658214624,10.0,0.36892003103883897,2.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4781,policy 0,dikesnet
4782,110,259.87353879143365,1.5,0.8526358530100976,235.7113573123453,10.0,0.24753157298525894,236.95361378438295,1.5,0.8738137337655998,183.68085756625942,1.5,0.9968379201586834,227.46975039170508,10.0,0.853957912047976,1.5,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4782,policy 0,dikesnet
4783,120,174.17643698642078,10.0,0.6153363942569486,201.37587448838843,1.5,0.05599369432803451,263.72537449337847,10.0,0.7614776725995979,66.00294032668725,10.0,0.602312331679752,124.18676138250866,1.0,0.03564684506832422,3.5,4.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4783,policy 0,dikesnet
4784,0,152.68182934855926,1.0,0.7866722431591071,147.50121204218942,1.0,0.28191722572018385,99.86711853765091,1.0,0.8476717562395879,86.66254127757159,1.5,0.9239478999939679,72.0195185539094,10.0,0.526999246487187,4.5,3.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4784,policy 0,dikesnet
